Date,VTI,VGK,VPL,VWO,PFF,IEI,BWX,AGG,BND,FXY,FXF,UDN,IAU,AOA,AOK,USO
2016-05-25,106.93000030517578,49.93000030517578,55.880001068115234,33.5,39.459999084472656,125.02999877929688,27.625,110.4800033569336,82.62000274658203,87.87000274658203,97.0,22.139999389648438,11.8100004196167,45.810001373291016,32.400001525878906,96.23999786376953
2016-05-26,106.91000366210938,50.099998474121094,55.88999938964844,33.720001220703125,39.470001220703125,125.36000061035156,27.704999923706055,110.6500015258789,82.76000213623047,88.12000274658203,97.16000366210938,22.200000762939453,11.760000228881836,45.900001525878906,32.52000045776367,95.5999984741211
2016-05-27,107.38999938964844,49.970001220703125,55.84000015258789,33.709999084472656,39.5099983215332,125.0999984741211,27.600000381469727,110.62999725341797,82.7300033569336,87.6500015258789,96.5999984741211,22.059999465942383,11.680000305175781,45.880001068115234,32.5,95.83999633789062
2016-05-31,107.33999633789062,49.61000061035156,56.119998931884766,33.79999923706055,39.599998474121094,125.22000122070312,27.53499984741211,110.69999694824219,82.80000305175781,87.36000061035156,96.6500015258789,22.030000686645508,11.720000267028809,45.88999938964844,32.5099983215332,94.95999908447266
2016-06-01,107.62999725341797,49.540000915527344,56.040000915527344,33.77000045776367,39.4900016784668,125.01000213623047,27.639999389648438,110.41999816894531,82.66000366210938,88.30000305175781,97.23999786376953,22.139999389648438,11.6899995803833,45.880001068115234,32.5099983215332,95.44000244140625
2016-06-02,107.98999786376953,49.68000030517578,55.869998931884766,34.040000915527344,39.47999954223633,125.19999694824219,27.75,110.69999694824219,82.81999969482422,88.93000030517578,96.94999694824219,22.100000381469727,11.65999984741211,45.9900016784668,32.540000915527344,94.87999725341797
2016-06-03,107.69000244140625,50.0099983215332,56.369998931884766,34.56999969482422,39.68000030517578,125.94000244140625,28.225000381469727,111.30000305175781,83.33999633789062,90.75,98.38999938964844,22.469999313354492,11.979999542236328,46.09000015258789,32.65999984741211,94.55999755859375
2016-06-06,108.25,50.13999938964844,57.02000045776367,34.86000061035156,39.65999984741211,125.79000091552734,28.235000610351562,111.1500015258789,83.20999908447266,89.94999694824219,99.05000305175781,22.469999313354492,12.0,46.29999923706055,32.720001220703125,96.31999969482422
2016-06-07,108.45999908447266,50.4900016784668,57.41999816894531,35.20000076293945,39.619998931884766,125.91999816894531,28.34000015258789,111.25,83.22000122070312,90.1500015258789,99.55999755859375,22.489999771118164,11.989999771118164,46.47999954223633,32.779998779296875,97.76000213623047
2016-06-08,108.83999633789062,50.560001373291016,57.7400016784668,35.4900016784668,39.619998931884766,125.94000244140625,28.450000762939453,111.29000091552734,83.31999969482422,90.3499984741211,100.0999984741211,22.549999237060547,12.180000305175781,46.61000061035156,32.84000015258789,99.44000244140625
2016-06-09,108.62000274658203,49.83000183105469,57.15999984741211,35.09000015258789,39.599998474121094,126.02999877929688,28.360000610351562,111.37000274658203,83.4000015258789,90.37000274658203,99.66999816894531,22.450000762939453,12.25,46.439998626708984,32.79999923706055,98.0
2016-06-10,107.5,48.13999938964844,56.15999984741211,34.20000076293945,39.47999954223633,126.27999877929688,28.28499984741211,111.5199966430664,83.4800033569336,90.5999984741211,99.66999816894531,22.309999465942383,12.300000190734863,45.77000045776367,32.63999938964844,94.95999908447266
2016-06-13,106.61000061035156,47.36000061035156,55.20000076293945,33.77000045776367,39.38999938964844,126.51000213623047,28.239999771118164,111.61000061035156,83.5,91.08000183105469,99.5999984741211,22.350000381469727,12.390000343322754,45.279998779296875,32.52000045776367,94.08000183105469
2016-06-14,105.94999694824219,45.56999969482422,54.45000076293945,33.45000076293945,39.279998779296875,126.48999786376953,28.170000076293945,111.55999755859375,83.48999786376953,91.16000366210938,99.69999694824219,22.209999084472656,12.399999618530273,45.13999938964844,32.400001525878906,93.83999633789062
2016-06-15,105.83999633789062,45.86000061035156,54.84000015258789,33.7599983215332,39.310001373291016,126.83000183105469,28.28499984741211,111.80000305175781,83.68000030517578,91.23999786376953,99.88999938964844,22.309999465942383,12.489999771118164,45.22999954223633,32.540000915527344,91.76000213623047
2016-06-16,106.1500015258789,46.08000183105469,54.5,33.68000030517578,39.31999969482422,126.79000091552734,28.389999389648438,111.87000274658203,83.7699966430664,92.62999725341797,99.6500015258789,22.290000915527344,12.359999656677246,45.2599983215332,32.560001373291016,89.12000274658203
2016-06-17,105.80000305175781,46.869998931884766,54.5099983215332,33.83000183105469,39.47999954223633,126.66999816894531,28.454999923706055,111.79000091552734,83.6500015258789,92.83000183105469,100.0199966430664,22.389999389648438,12.520000457763672,45.279998779296875,32.56999969482422,93.27999877929688
2016-06-20,106.5199966430664,48.13999938964844,55.689998626708984,34.31999969482422,39.689998626708984,126.31999969482422,28.5049991607666,111.4800033569336,83.45999908447266,93.11000061035156,99.80000305175781,22.520000457763672,12.449999809265137,45.84000015258789,32.650001525878906,95.27999877929688
2016-06-21,106.75,48.599998474121094,56.040000915527344,34.58000183105469,39.66999816894531,126.18000030517578,28.43000030517578,111.4000015258789,83.3499984741211,92.26000213623047,99.87000274658203,22.40999984741211,12.210000038146973,45.95000076293945,32.66999816894531,95.12000274658203
2016-06-22,106.51000213623047,48.619998931884766,55.869998931884766,34.630001068115234,39.68000030517578,126.33000183105469,28.56999969482422,111.47000122070312,83.37999725341797,92.55000305175781,100.13999938964844,22.510000228881836,12.199999809265137,45.97999954223633,32.66999816894531,93.91999816894531
2016-06-23,107.9800033569336,50.13999938964844,57.040000915527344,35.4900016784668,39.7400016784668,125.97000122070312,28.579999923706055,111.27999877929688,83.2300033569336,91.29000091552734,100.12999725341797,22.6200008392334,12.119999885559082,46.650001525878906,32.83000183105469,95.83999633789062
2016-06-24,104.05000305175781,44.47999954223633,54.34000015258789,33.47999954223633,39.470001220703125,126.91999816894531,28.270000457763672,111.87999725341797,83.69999694824219,94.56999969482422,98.80999755859375,22.010000228881836,12.720000267028809,44.61000061035156,32.36000061035156,91.19999694824219
2016-06-27,101.9800033569336,43.31999969482422,53.81999969482422,33.130001068115234,39.209999084472656,127.44000244140625,28.31999969482422,112.33000183105469,84.12000274658203,94.70999908447266,98.0199966430664,21.829999923706055,12.800000190734863,44.02000045776367,32.290000915527344,89.5199966430664
2016-06-28,103.8499984741211,44.7400016784668,54.93000030517578,34.08000183105469,39.650001525878906,127.44999694824219,28.475000381469727,112.47000122070312,84.22000122070312,94.19999694824219,97.8499984741211,21.940000534057617,12.65999984741211,44.779998779296875,32.540000915527344,91.76000213623047
2016-06-29,105.70999908447266,45.650001525878906,55.66999816894531,34.880001068115234,39.75,127.20999908447266,28.549999237060547,112.38999938964844,84.19000244140625,94.0199966430664,97.87999725341797,22.010000228881836,12.699999809265137,45.29999923706055,32.63999938964844,94.31999969482422
2016-06-30,107.16000366210938,46.65999984741211,55.72999954223633,35.22999954223633,39.88999938964844,127.3499984741211,28.575000762939453,112.62000274658203,84.30000305175781,93.58000183105469,98.29000091552734,21.969999313354492,12.760000228881836,45.869998931884766,32.810001373291016,92.55999755859375
2016-07-01,107.37000274658203,46.720001220703125,55.790000915527344,35.4900016784668,39.810001373291016,127.41000366210938,28.735000610351562,112.6500015258789,84.37000274658203,94.23999786376953,98.58000183105469,22.040000915527344,12.970000267028809,46.0099983215332,32.959999084472656,94.23999786376953
2016-07-05,106.56999969482422,45.25,55.540000915527344,34.790000915527344,39.650001525878906,127.66999816894531,28.645000457763672,112.94999694824219,84.66000366210938,95.06999969482422,98.23999786376953,21.899999618530273,13.079999923706055,45.63999938964844,32.939998626708984,89.44000244140625
2016-07-06,107.22000122070312,45.11000061035156,55.56999969482422,34.790000915527344,39.540000915527344,127.62000274658203,28.704999923706055,113.16000366210938,84.80999755859375,95.41999816894531,98.36000061035156,21.940000534057617,13.15999984741211,45.27000045776367,32.84000015258789,90.63999938964844
2016-07-07,107.16999816894531,44.91999816894531,55.599998474121094,34.63999938964844,39.58000183105469,127.58999633789062,28.674999237060547,113.08000183105469,84.66999816894531,95.95999908447266,98.05999755859375,21.889999389648438,13.109999656677246,45.20000076293945,32.810001373291016,86.55999755859375
2016-07-08,108.83999633789062,45.65999984741211,56.209999084472656,35.40999984741211,39.709999084472656,127.62000274658203,28.81999969482422,113.25,84.88999938964844,96.26000213623047,97.52999877929688,21.899999618530273,13.180000305175781,45.709999084472656,33.02000045776367,86.63999938964844
2016-07-11,109.29000091552734,46.34000015258789,57.220001220703125,35.70000076293945,39.790000915527344,127.18000030517578,28.674999237060547,112.94999694824219,84.63999938964844,94.01000213623047,97.66000366210938,21.829999923706055,13.069999694824219,46.119998931884766,33.04999923706055,85.19999694824219
2016-07-12,110.19999694824219,47.02000045776367,57.79999923706055,36.25,39.93000030517578,126.8499984741211,28.5049991607666,112.61000061035156,84.30000305175781,92.13999938964844,97.04000091552734,21.850000381469727,12.850000381469727,46.470001220703125,33.11000061035156,89.5199966430664
2016-07-13,110.13999938964844,47.02000045776367,57.630001068115234,36.189998626708984,39.95000076293945,126.97000122070312,28.59000015258789,112.7699966430664,84.44999694824219,92.52999877929688,97.48999786376953,21.90999984741211,12.960000038146973,46.439998626708984,33.15999984741211,86.0
2016-07-14,110.66999816894531,47.5099983215332,57.95000076293945,36.689998626708984,39.959999084472656,126.76000213623047,28.604999542236328,112.66999816894531,84.31999969482422,91.7699966430664,97.91000366210938,21.940000534057617,12.859999656677246,46.650001525878906,33.16999816894531,86.95999908447266
2016-07-15,110.55000305175781,47.220001220703125,57.779998779296875,36.560001373291016,40.06999969482422,126.5199966430664,28.385000228881836,112.26000213623047,84.05000305175781,91.62000274658203,97.63999938964844,21.850000381469727,12.819999694824219,46.54999923706055,33.040000915527344,87.91999816894531
2016-07-18,110.86000061035156,47.310001373291016,58.0,36.880001068115234,40.04999923706055,126.55000305175781,28.360000610351562,112.27999877929688,84.08000183105469,91.01000213623047,97.6500015258789,21.84000015258789,12.84000015258789,46.54999923706055,33.029998779296875,86.55999755859375
2016-07-19,110.63999938964844,46.95000076293945,57.4900016784668,36.560001373291016,40.060001373291016,126.7300033569336,28.239999771118164,112.51000213623047,84.20999908447266,91.05000305175781,97.3499984741211,21.700000762939453,12.850000381469727,46.43000030517578,33.060001373291016,85.5999984741211
2016-07-20,111.2300033569336,47.400001525878906,57.939998626708984,36.75,40.0,126.58000183105469,28.149999618530273,112.41000366210938,84.12000274658203,90.30999755859375,97.22000122070312,21.68000030517578,12.670000076293945,46.720001220703125,33.119998931884766,85.83999633789062
2016-07-21,110.79000091552734,47.2599983215332,57.63999938964844,36.650001525878906,39.9900016784668,126.80000305175781,28.200000762939453,112.51000213623047,84.22000122070312,91.43000030517578,97.30000305175781,21.729999542236328,12.859999656677246,46.56999969482422,33.09000015258789,83.91999816894531
2016-07-22,111.31999969482422,47.290000915527344,57.83000183105469,36.88999938964844,40.06999969482422,126.68000030517578,28.170000076293945,112.52999877929688,84.2300033569336,91.02999877929688,97.02999877929688,21.6200008392334,12.760000228881836,46.709999084472656,33.15999984741211,83.36000061035156
2016-07-25,111.02999877929688,47.34000015258789,57.689998626708984,36.59000015258789,40.060001373291016,126.55000305175781,28.145000457763672,112.4000015258789,84.18000030517578,91.3499984741211,97.25,21.65999984741211,12.680000305175781,46.599998474121094,33.099998474121094,81.04000091552734
2016-07-26,111.1500015258789,47.5,57.939998626708984,36.810001373291016,40.099998474121094,126.58000183105469,28.2450008392334,112.4000015258789,84.16999816894531,92.4000015258789,96.73999786376953,21.700000762939453,12.729999542236328,46.689998626708984,33.060001373291016,80.63999938964844
2016-07-27,111.0199966430664,47.83000183105469,58.06999969482422,36.86000061035156,40.15999984741211,126.88999938964844,28.395000457763672,112.7300033569336,84.41999816894531,91.77999877929688,97.19999694824219,21.770000457763672,12.9399995803833,46.79999923706055,33.18000030517578,79.19999694824219
2016-07-28,111.16000366210938,47.84000015258789,58.040000915527344,36.84000015258789,40.16999816894531,126.97000122070312,28.440000534057617,112.72000122070312,84.37000274658203,91.69999694824219,97.80999755859375,21.790000915527344,12.890000343322754,46.81999969482422,33.220001220703125,77.36000061035156
2016-07-29,111.41999816894531,48.279998779296875,58.939998626708984,37.040000915527344,40.27000045776367,127.29000091552734,28.895000457763672,113.0199966430664,84.63999938964844,94.70999908447266,98.93000030517578,22.09000015258789,13.020000457763672,47.08000183105469,33.36000061035156,78.08000183105469
2016-08-01,111.2699966430664,47.7599983215332,58.95000076293945,36.900001525878906,40.25,126.95999908447266,28.770000457763672,112.55000305175781,84.20999908447266,94.41999816894531,99.04000091552734,22.030000686645508,13.050000190734863,46.939998626708984,33.279998779296875,75.27999877929688
2016-08-02,110.43000030517578,47.72999954223633,58.31999969482422,36.70000076293945,39.970001220703125,126.83000183105469,28.885000228881836,112.22000122070312,84.12999725341797,95.80999755859375,99.41999816894531,22.200000762939453,13.15999984741211,46.58000183105469,33.060001373291016,74.63999938964844
2016-08-03,110.83999633789062,47.4900016784668,58.150001525878906,36.900001525878906,39.959999084472656,126.94000244140625,28.75,112.33999633789062,84.12999725341797,95.48999786376953,98.54000091552734,22.09000015258789,13.100000381469727,46.689998626708984,33.11000061035156,77.5199966430664
2016-08-04,110.97000122070312,47.709999084472656,58.599998474121094,37.08000183105469,40.08000183105469,127.12000274658203,28.770000457763672,112.55000305175781,84.27999877929688,95.52999877929688,98.45999908447266,22.020000457763672,13.119999885559082,46.7599983215332,33.20000076293945,78.72000122070312
2016-08-05,111.88999938964844,47.88999938964844,58.869998931884766,37.4900016784668,40.130001068115234,126.54000091552734,28.670000076293945,112.16999816894531,84.0,94.94999694824219,97.79000091552734,21.93000030517578,12.890000343322754,47.08000183105469,33.209999084472656,78.87999725341797
2016-08-08,111.81999969482422,47.93000030517578,59.15999984741211,37.72999954223633,40.220001220703125,126.4800033569336,28.625,112.23999786376953,84.01000213623047,94.31999969482422,97.55999755859375,21.889999389648438,12.880000114440918,47.119998931884766,33.209999084472656,80.80000305175781
2016-08-09,111.91999816894531,48.40999984741211,59.560001373291016,37.97999954223633,40.279998779296875,126.75,28.760000228881836,112.52999877929688,84.25,94.77999877929688,97.6500015258789,21.940000534057617,12.930000305175781,47.290000915527344,33.349998474121094,80.55999755859375
2016-08-10,111.58999633789062,48.619998931884766,59.7599983215332,37.88999938964844,40.220001220703125,126.93000030517578,28.979999542236328,112.66000366210938,84.36000061035156,95.41999816894531,98.3499984741211,22.059999465942383,12.989999771118164,47.27000045776367,33.400001525878906,78.16000366210938
2016-08-11,112.1500015258789,49.0,60.189998626708984,38.33000183105469,40.189998626708984,126.5199966430664,28.8700008392334,112.36000061035156,84.13999938964844,94.86000061035156,98.33000183105469,22.0,12.899999618530273,47.560001373291016,33.380001068115234,81.68000030517578
2016-08-12,112.04000091552734,48.939998626708984,59.84000015258789,38.18000030517578,40.13999938964844,126.83000183105469,28.920000076293945,112.62999725341797,84.33000183105469,95.44999694824219,98.33999633789062,22.030000686645508,12.859999656677246,47.529998779296875,33.41999816894531,84.0
2016-08-15,112.44999694824219,49.09000015258789,60.2599983215332,38.599998474121094,40.040000915527344,126.62000274658203,28.93000030517578,112.43000030517578,84.19000244140625,95.41999816894531,98.54000091552734,22.059999465942383,12.90999984741211,47.63999938964844,33.43000030517578,86.08000183105469
2016-08-16,111.80999755859375,49.06999969482422,59.810001373291016,38.400001525878906,39.97999954223633,126.44000244140625,29.110000610351562,112.36000061035156,84.1500015258789,96.36000061035156,99.5999984741211,22.25,12.979999542236328,47.459999084472656,33.369998931884766,87.36000061035156
2016-08-17,111.94999694824219,48.9900016784668,59.939998626708984,38.2599983215332,40.040000915527344,126.55999755859375,29.100000381469727,112.56999969482422,84.27999877929688,96.4000015258789,99.55999755859375,22.25,12.979999542236328,47.41999816894531,33.38999938964844,87.91999816894531
2016-08-18,112.30000305175781,49.380001068115234,59.95000076293945,38.56999969482422,40.060001373291016,126.7300033569336,29.325000762939453,112.7300033569336,84.37000274658203,96.69000244140625,100.48999786376953,22.40999984741211,13.039999961853027,47.619998931884766,33.459999084472656,90.4000015258789
2016-08-19,112.13999938964844,48.95000076293945,59.65999984741211,38.34000015258789,39.9900016784668,126.43000030517578,29.139999389648438,112.4800033569336,84.19999694824219,96.5,99.81999969482422,22.31999969482422,12.930000305175781,47.5,33.40999984741211,90.72000122070312
2016-08-22,112.16999816894531,48.9900016784668,59.709999084472656,37.86000061035156,40.04999923706055,126.61000061035156,29.139999389648438,112.6500015258789,84.31999969482422,96.30999755859375,99.6500015258789,22.299999237060547,12.90999984741211,47.47999954223633,33.41999816894531,87.76000213623047
2016-08-23,112.47000122070312,49.220001220703125,59.90999984741211,37.66999816894531,40.099998474121094,126.62000274658203,29.165000915527344,112.68000030517578,84.36000061035156,96.4000015258789,99.51000213623047,22.309999465942383,12.899999618530273,47.58000183105469,33.40999984741211,88.72000122070312
2016-08-24,111.83999633789062,49.08000183105469,59.810001373291016,37.779998779296875,40.040000915527344,126.62000274658203,29.065000534057617,112.63999938964844,84.3499984741211,96.1500015258789,99.06999969482422,22.25,12.770000457763672,47.349998474121094,33.400001525878906,86.55999755859375
2016-08-25,111.7699966430664,48.869998931884766,59.689998626708984,37.77000045776367,40.04999923706055,126.43000030517578,29.03499984741211,112.5199966430664,84.26000213623047,96.06999969482422,98.9800033569336,22.260000228881836,12.75,47.31999969482422,33.369998931884766,87.5999984741211
2016-08-26,111.54000091552734,48.599998474121094,59.16999816894531,37.470001220703125,40.099998474121094,126.06999969482422,28.799999237060547,112.33999633789062,84.05000305175781,94.87999725341797,97.94000244140625,22.079999923706055,12.729999542236328,47.18000030517578,33.27000045776367,87.5999984741211
2016-08-29,112.1500015258789,48.83000183105469,59.31999969482422,37.75,40.15999984741211,126.37999725341797,28.799999237060547,112.6500015258789,84.33999633789062,94.81999969482422,97.94999694824219,22.059999465942383,12.760000228881836,47.38999938964844,33.349998474121094,86.80000305175781
2016-08-30,111.97000122070312,48.709999084472656,59.209999084472656,37.689998626708984,40.13999938964844,126.37000274658203,28.645000457763672,112.58999633789062,84.2699966430664,93.7699966430664,97.37000274658203,21.940000534057617,12.640000343322754,47.27000045776367,33.36000061035156,85.83999633789062
2016-08-31,111.6500015258789,48.61000061035156,59.04999923706055,37.33000183105469,40.099998474121094,126.23999786376953,28.565000534057617,112.56999969482422,84.20999908447266,93.3499984741211,97.4000015258789,21.950000762939453,12.600000381469727,47.20000076293945,33.310001373291016,82.87999725341797
2016-09-01,111.70999908447266,49.0,59.5099983215332,37.529998779296875,39.849998474121094,126.26000213623047,28.639999389648438,112.45999908447266,84.16000366210938,93.61000061035156,97.81999969482422,22.040000915527344,12.649999618530273,47.31999969482422,33.349998474121094,80.4800033569336
2016-09-02,112.27999877929688,49.66999816894531,59.84000015258789,38.099998474121094,39.959999084472656,126.1500015258789,28.540000915527344,112.30999755859375,84.04000091552734,92.86000061035156,97.69999694824219,21.989999771118164,12.779999732971191,47.630001068115234,33.380001068115234,81.91999816894531
2016-09-06,112.5999984741211,49.95000076293945,60.59000015258789,38.7599983215332,40.0099983215332,126.56999969482422,28.950000762939453,112.55000305175781,84.29000091552734,94.69999694824219,98.72000122070312,22.219999313354492,13.010000228881836,47.84000015258789,33.5099983215332,83.12000274658203
2016-09-07,112.75,49.91999816894531,60.86000061035156,38.709999084472656,39.97999954223633,126.54000091552734,29.0,112.61000061035156,84.30000305175781,94.94999694824219,98.77999877929688,22.200000762939453,12.960000038146973,47.86000061035156,33.52000045776367,84.16000366210938
2016-09-08,112.45999908447266,49.93000030517578,60.439998626708984,38.630001068115234,40.0099983215332,126.20999908447266,28.860000610351562,112.22000122070312,83.9800033569336,94.20999908447266,98.44000244140625,22.170000076293945,12.880000114440918,47.779998779296875,33.34000015258789,87.68000030517578
2016-09-09,109.66000366210938,48.86000061035156,59.22999954223633,37.40999984741211,39.529998779296875,125.94999694824219,28.600000381469727,111.7300033569336,83.61000061035156,94.05000305175781,98.18000030517578,22.100000381469727,12.8100004196167,46.75,33.06999969482422,84.72000122070312
2016-09-12,111.19000244140625,49.29999923706055,59.630001068115234,37.720001220703125,39.65999984741211,126.05000305175781,28.68000030517578,111.81999969482422,83.63999938964844,94.87999725341797,98.58000183105469,22.149999618530273,12.779999732971191,47.2599983215332,33.189998626708984,85.12000274658203
2016-09-13,108.91999816894531,48.04999923706055,58.06999969482422,36.34000015258789,39.34000015258789,125.87000274658203,28.459999084472656,111.51000213623047,83.4000015258789,94.06999969482422,97.94999694824219,22.049999237060547,12.699999809265137,46.529998779296875,32.91999816894531,82.95999908447266
2016-09-14,108.93000030517578,48.060001373291016,57.9900016784668,36.470001220703125,39.40999984741211,126.05000305175781,28.56999969482422,111.6500015258789,83.51000213623047,94.30000305175781,98.3499984741211,22.110000610351562,12.739999771118164,46.560001373291016,32.91999816894531,80.72000122070312
2016-09-15,110.05000305175781,48.459999084472656,58.56999969482422,37.04999923706055,39.439998626708984,126.19999694824219,28.545000076293945,111.72000122070312,83.58000183105469,94.55000305175781,98.54000091552734,22.1200008392334,12.670000076293945,46.939998626708984,33.060001373291016,81.12000274658203
2016-09-16,109.61000061035156,47.61000061035156,58.220001220703125,36.79999923706055,39.349998474121094,126.19000244140625,28.40999984741211,111.80000305175781,83.6500015258789,94.41999816894531,97.62999725341797,21.950000762939453,12.640000343322754,46.63999938964844,32.97999954223633,80.0
2016-09-19,109.7699966430664,48.0,58.439998626708984,37.11000061035156,39.349998474121094,126.08999633789062,28.469999313354492,111.70999908447266,83.58999633789062,94.8499984741211,97.75,21.989999771118164,12.649999618530273,46.790000915527344,32.959999084472656,79.83999633789062
2016-09-20,109.72000122070312,48.099998474121094,59.029998779296875,37.119998931884766,39.41999816894531,126.1500015258789,28.549999237060547,111.75,83.61000061035156,94.9000015258789,97.83999633789062,21.959999084472656,12.670000076293945,46.83000183105469,33.06999969482422,80.55999755859375
2016-09-21,110.9800033569336,48.70000076293945,60.65999984741211,38.02000045776367,39.599998474121094,126.20999908447266,28.770000457763672,112.02999877929688,83.8499984741211,96.12999725341797,98.33000183105469,22.059999465942383,12.850000381469727,47.45000076293945,33.27000045776367,83.19999694824219
2016-09-22,111.79000091552734,49.2400016784668,61.20000076293945,38.189998626708984,39.810001373291016,126.30999755859375,28.875,112.26000213623047,84.0199966430664,95.79000091552734,98.77999877929688,22.079999923706055,12.890000343322754,47.790000915527344,33.41999816894531,84.23999786376953
2016-09-23,111.1500015258789,48.86000061035156,60.4900016784668,37.689998626708984,39.83000183105469,126.4000015258789,28.84000015258789,112.2300033569336,84.0,95.54000091552734,98.77999877929688,22.09000015258789,12.899999618530273,47.47999954223633,33.349998474121094,81.5199966430664
2016-09-26,110.2699966430664,48.36000061035156,60.11000061035156,37.22999954223633,39.630001068115234,126.61000061035156,28.950000762939453,112.37000274658203,84.13999938964844,96.33999633789062,98.83000183105469,22.1299991607666,12.880000114440918,47.130001068115234,33.27000045776367,83.44000244140625
2016-09-27,110.9000015258789,48.369998931884766,60.810001373291016,37.619998931884766,39.689998626708984,126.69999694824219,29.010000228881836,112.51000213623047,84.23999786376953,96.20999908447266,98.62999725341797,22.09000015258789,12.800000190734863,47.400001525878906,33.33000183105469,81.19999694824219
2016-09-28,111.55000305175781,48.91999816894531,61.06999969482422,37.9900016784668,39.790000915527344,126.61000061035156,28.979999542236328,112.54000091552734,84.23999786376953,95.93000030517578,98.58000183105469,22.06999969482422,12.760000228881836,47.63999938964844,33.369998931884766,85.19999694824219
2016-09-29,110.45999908447266,48.16999816894531,60.5099983215332,37.36000061035156,39.33000183105469,126.70999908447266,28.940000534057617,112.54000091552734,84.25,95.55999755859375,99.08999633789062,22.079999923706055,12.729999542236328,47.22999954223633,33.31999969482422,86.95999908447266
2016-09-30,111.33000183105469,48.72999954223633,60.58000183105469,37.630001068115234,39.5,126.54000091552734,28.84000015258789,112.41999816894531,84.13999938964844,95.20999908447266,98.52999877929688,22.09000015258789,12.6899995803833,47.47999954223633,33.380001068115234,87.44000244140625
2016-10-03,110.98999786376953,48.630001068115234,60.52000045776367,37.880001068115234,39.33000183105469,126.26000213623047,28.790000915527344,112.08999633789062,83.88999938964844,95.0199966430664,98.33000183105469,22.030000686645508,12.65999984741211,47.41999816894531,33.33000183105469,88.80000305175781
2016-10-04,110.48999786376953,48.68000030517578,60.119998931884766,37.5,39.220001220703125,125.9800033569336,28.530000686645508,111.70999908447266,83.61000061035156,93.86000061035156,97.72000122070312,21.920000076293945,12.239999771118164,47.099998474121094,33.189998626708984,88.72000122070312
2016-10-05,110.91999816894531,48.86000061035156,60.59000015258789,38.06999969482422,39.20000076293945,125.8499984741211,28.43000030517578,111.55999755859375,83.47000122070312,93.23999786376953,98.2300033569336,21.90999984741211,12.220000267028809,47.29999923706055,33.150001525878906,90.80000305175781
2016-10-06,110.95999908447266,48.4900016784668,60.380001068115234,38.06999969482422,39.189998626708984,125.62000274658203,28.309999465942383,111.55999755859375,83.44000244140625,92.76000213623047,97.58000183105469,21.780000686645508,12.09000015258789,47.2400016784668,33.130001068115234,92.08000183105469
2016-10-07,110.54000091552734,48.06999969482422,60.209999084472656,37.939998626708984,39.16999816894531,125.73999786376953,28.290000915527344,111.58000183105469,83.51000213623047,93.79000091552734,97.87999725341797,21.809999465942383,12.100000381469727,47.11000061035156,33.099998474121094,90.63999938964844
2016-10-10,111.13999938964844,48.16999816894531,60.560001373291016,38.20000076293945,39.22999954223633,125.55000305175781,28.209999084472656,111.52999877929688,83.41999816894531,93.12000274658203,97.38999938964844,21.739999771118164,12.140000343322754,47.22999954223633,33.13999938964844,93.36000061035156
2016-10-11,109.66000366210938,47.439998626708984,59.5099983215332,37.4900016784668,38.93000030517578,125.5199966430664,28.0,111.36000061035156,83.29000091552734,93.33999633789062,96.83000183105469,21.56999969482422,12.09000015258789,46.720001220703125,32.9900016784668,92.63999938964844
2016-10-12,109.79000091552734,47.290000915527344,59.650001525878906,37.45000076293945,38.709999084472656,125.54000091552734,27.850000381469727,111.4000015258789,83.33999633789062,92.58000183105469,96.7300033569336,21.489999771118164,12.100000381469727,46.720001220703125,32.9900016784668,91.44000244140625
2016-10-13,109.4000015258789,47.119998931884766,59.45000076293945,37.220001220703125,38.75,125.75,27.979999542236328,111.55999755859375,83.44000244140625,93.19999694824219,96.98999786376953,21.579999923706055,12.130000114440918,46.56999969482422,32.95000076293945,91.91999816894531
2016-10-14,109.37000274658203,47.18000030517578,59.470001220703125,37.31999969482422,38.869998931884766,125.62000274658203,27.780000686645508,111.37000274658203,83.2699966430664,92.5999984741211,96.58999633789062,21.450000762939453,12.0600004196167,46.58000183105469,32.90999984741211,91.5199966430664
2016-10-17,109.05999755859375,47.0,59.5,37.25,38.869998931884766,125.77999877929688,27.899999618530273,111.55999755859375,83.44999694824219,92.91999816894531,96.77999877929688,21.530000686645508,12.09000015258789,46.47999954223633,32.90999984741211,90.95999908447266
2016-10-18,109.69999694824219,47.599998474121094,60.04999923706055,37.90999984741211,39.189998626708984,125.93000030517578,27.93000030517578,111.73999786376953,83.55999755859375,92.94000244140625,96.68000030517578,21.5,12.15999984741211,46.779998779296875,33.06999969482422,91.5999984741211
2016-10-19,110.05000305175781,47.65999984741211,60.29999923706055,38.11000061035156,39.25,125.94999694824219,28.020000457763672,111.80000305175781,83.62000274658203,93.36000061035156,96.69000244140625,21.489999771118164,12.239999771118164,46.95000076293945,33.060001373291016,93.27999877929688
2016-10-20,109.83999633789062,47.65999984741211,60.40999984741211,38.060001373291016,39.27000045776367,125.8499984741211,27.889999389648438,111.76000213623047,83.56999969482422,92.87999725341797,96.3499984741211,21.399999618530273,12.1899995803833,46.939998626708984,33.11000061035156,91.44000244140625
2016-10-21,109.80000305175781,47.52000045776367,60.31999969482422,38.06999969482422,39.36000061035156,125.87999725341797,27.790000915527344,111.83000183105469,83.63999938964844,92.95999908447266,96.25,21.34000015258789,12.210000038146973,46.90999984741211,33.099998474121094,91.83999633789062
